莫索湾垦区法院西古城	5.552959584921617
路子	4.1588830833596715
汲取	5.147494476813453
违法乱纪	5.552959584921617
邪教	5.147494476813453
例会	4.859812404361672
zoblvbc	5.552959584921617
大运大吉大利	5.147494476813453
欢天喜地	5.147494476813453
寻龙	4.634728988229636
自赏	5.552959584921617
陈姚疆	5.552959584921617
5家	5.147494476813453
石河子市	5.552959584921617
加工厂	4.859812404361672
销售点	5.552959584921617
帘	4.634728988229636
装卸	5.552959584921617
指派	4.859812404361672
巡控	5.147494476813453
检查组	5.552959584921617
团拜会	5.147494476813453
尖叫	3.8501476017100584
ued	5.147494476813453
谷城	5.552959584921617
siqxx	5.552959584921617
sjs	5.552959584921617
严整	5.147494476813453
警容	5.552959584921617
风纪	5.552959584921617
滑雪场	4.859812404361672
驼铃	5.552959584921617
梦坡	5.552959584921617
政法办	5.552959584921617
定岗	5.552959584921617
定责	5.552959584921617
全团	5.147494476813453
各条	5.552959584921617
三千余	5.552959584921617
3.4公里	5.552959584921617
一千余	5.552959584921617
娇柔	5.552959584921617
风骚	4.859812404361672
妇人	5.552959584921617
金牛	3.2188758248682006
.4	4.634728988229636
.5	4.454347296253507
第1名	4.634728988229636
陈劲松	3.4011973816621555
张小样	4.290459441148391
最情	5.552959584921617
地利	4.290459441148391
smqqkw	5.552959584921617
smqve	5.552959584921617
smqv	5.552959584921617
smqcmq	5.552959584921617
故道	5.552959584921617
意会	5.552959584921617
不可言传	5.552959584921617
押韵	4.454347296253507
紧迫感	4.454347296253507
基础性	4.859812404361672
法制处	5.552959584921617
莫索湾	5.552959584921617
冀宝玉	5.552959584921617
涉案人员	5.147494476813453
扁平化	5.147494476813453
时空	3.2188758248682006
无限化	5.552959584921617
虚拟化	5.552959584921617
平等化	5.552959584921617
多元化	3.7612001156935624
掩饰	3.8501476017100584
推诿	4.634728988229636
抢占	4.1588830833596715
山西锋刚	5.552959584921617
权势	4.634728988229636
摊子	4.859812404361672
协财	5.552959584921617
入驻	4.290459441148391
丁存来	5.552959584921617
玉牍	5.552959584921617
生香:	5.552959584921617
gyp	5.552959584921617
旸	5.147494476813453
谷雨	4.859812404361672
阿健十八子	5.552959584921617
3206	5.552959584921617
沉寂	4.290459441148391
飞燕	5.552959584921617
推翻	3.5263605246161616
役权	5.552959584921617
土地权	5.552959584921617
奴役权	5.552959584921617
生存权	4.859812404361672
官僚权	5.552959584921617
治权	5.552959584921617
民族权	5.552959584921617
族权	5.552959584921617
独立权	5.552959584921617
神权	5.147494476813453
夫权	5.552959584921617
女权	4.859812404361672
资产阶级	4.454347296253507
思泽东	5.552959584921617
反动派	5.147494476813453
剥削阶级恨之入骨	5.552959584921617
革命者	4.634728988229636
八十多岁	4.859812404361672
单警	5.552959584921617
内务	4.634728988229636
莫索湾垦区公安局治安大队长	5.552959584921617
马新顺	5.552959584921617
细则	4.859812404361672
卷宗	5.552959584921617
莫索湾垦区公安局治安大队	5.552959584921617
清真	5.552959584921617
核销	5.552959584921617
底数	5.552959584921617
旅店	4.04305126783455
分片	5.552959584921617
报表	3.8501476017100584
簿册	5.552959584921617
填表	5.147494476813453
政工员	5.552959584921617
协管员	5.147494476813453
毛副	5.552959584921617
毛劲松	5.552959584921617
王革	5.552959584921617
大款	4.634728988229636
身前	5.552959584921617
交锋	4.859812404361672
硬拼	5.552959584921617
穷寇	5.552959584921617
胖瘦	5.552959584921617
脸形	5.552959584921617
夜盗	5.552959584921617
白闯	5.552959584921617
团部	5.552959584921617
大白天入室	5.552959584921617
家属区	5.552959584921617
捞一把	5.147494476813453
第三只	4.859812404361672
办事区	5.552959584921617
声频	5.552959584921617
交付	3.8501476017100584
配放	5.552959584921617
监管局	5.552959584921617
司法部门	5.147494476813453
光天化日	4.859812404361672
泸州市公安局	5.552959584921617
致残	5.552959584921617
党章	4.859812404361672
园地	5.147494476813453
反感	3.5263605246161616
权为民	5.552959584921617
利为民	5.552959584921617
交得上心	5.552959584921617
pwok	5.552959584921617
首批	4.290459441148391
美军	3.58351893845611
政局	4.290459441148391
独裁	4.04305126783455
oaw	5.552959584921617
神盾	5.147494476813453
巡洋舰	4.634728988229636
zoky	5.147494476813453
um	5.552959584921617
军力	4.290459441148391
两栖	4.634728988229636
登陆舰	5.147494476813453
野战	5.147494476813453
运输机	4.634728988229636
武备	5.552959584921617
见猎心喜	5.552959584921617
竞选	4.04305126783455
军费	4.454347296253507
军火	4.634728988229636
储备量	5.147494476813453
韩军	5.147494476813453
哭穷	4.859812404361672
zoot	5.147494476813453
vg	5.147494476813453
40倍	5.147494476813453
装甲车	4.454347296253507
飞行员	4.04305126783455
舰艇	4.859812404361672
水兵	5.552959584921617
金家	4.859812404361672
王朝	3.9318256327243257
十几亿美元	5.552959584921617
北韩	5.147494476813453
核导弹	5.147494476813453
俄罗斯都作壁上观	5.552959584921617
韩单	5.552959584921617
鹿死谁手	4.859812404361672
一穷二白	5.552959584921617
军民	4.290459441148391
脚镣	5.552959584921617
韩国国防部	5.552959584921617
联军	4.634728988229636
骗骗	5.552959584921617
虚张声势	4.454347296253507
zoofjr	5.552959584921617
俄军	4.634728988229636
zosggnx	5.552959584921617
一文不值	5.147494476813453
侵占	4.634728988229636
南沙	4.1588830833596715
20多个	4.859812404361672
岛礁	4.859812404361672
千万吨	5.552959584921617
120万	5.552959584921617
缩减	4.290459441148391
58%	4.859812404361672
14%	4.1588830833596715
合同制	5.552959584921617
18.6万	5.552959584921617
裁军	5.552959584921617
17万	5.147494476813453
zosxadh	5.552959584921617
韩导弹	5.147494476813453
zoakekg	5.552959584921617
插手	4.859812404361672
蔑视	3.9318256327243257
声东击西	5.552959584921617
军心	5.147494476813453
zoawtga	5.552959584921617
zoxtazb	5.552959584921617
金三胖	5.552959584921617
老毛	3.6635616461296463
撤兵	5.552959584921617
换取	3.295836866004329
撤军	4.634728988229636
失策	4.634728988229636
清算	4.634728988229636
笑掉大牙	5.552959584921617
盟友	4.1588830833596715
平壤	4.634728988229636
驻军	4.859812404361672
1958	5.552959584921617
年金	4.634728988229636
军政	4.859812404361672
趁势	5.147494476813453
亲华	5.552959584921617
软弱	3.9318256327243257
zoxvvhx	5.552959584921617
俄中	5.147494476813453
3.2010年	5.552959584921617
法西斯战争	5.552959584921617
65周年	5.147494476813453
红场	5.552959584921617
阅兵	4.859812404361672
盟国	5.147494476813453
梅德韦杰夫	5.147494476813453
苏军	5.552959584921617
讹诈	5.147494476813453
613	4.859812404361672
uy	5.147494476813453
何俊仁	5.147494476813453
小圈子	4.454347296253507
言行不一	5.147494476813453
xzua	5.552959584921617
敌手	5.147494476813453
战舰	3.9318256327243257
坦克	3.4011973816621555
顾全大局	4.634728988229636
唐英年	4.634728988229636
hf	5.147494476813453
间谍	4.634728988229636
封杀	3.9318256327243257
潜艇	4.04305126783455
解讀	5.147494476813453
話語	4.859812404361672
似是而非	4.454347296253507
所指	5.552959584921617
數	3.1354942159291497
擁護	5.552959584921617
特首	3.5263605246161616
所謂	3.58351893845611
調	3.7612001156935624
馬牛不相及	5.552959584921617
選	2.9444389791664403
舉委	5.552959584921617
員會	5.147494476813453
1200名	5.552959584921617
委員	5.552959584921617
已經	3.332204510175204
基礎	4.454347296253507
全國	4.04305126783455
橡皮	4.290459441148391
圖章	5.552959584921617
憲	4.859812404361672
寫明	5.552959584921617
普選	5.552959584921617
共和國	5.552959584921617
元首	3.7612001156935624
zoilajq	5.552959584921617
杀手锏	4.1588830833596715
27名	5.552959584921617
同僚	5.552959584921617
王牌	4.634728988229636
出卖	3.58351893845611
绝地	4.290459441148391
建制	5.147494476813453
帕	4.634728988229636
制空权	5.552959584921617
zojyokc	5.552959584921617
lbv	5.552959584921617
千夫所指	5.552959584921617
朝射	5.552959584921617
衛星	4.859812404361672
計畫	4.634728988229636
独善其身	4.634728988229636
zoxrfja	5.552959584921617
海疆	4.634728988229636
zoxvfxo	5.552959584921617
泄密	4.290459441148391
zoxhwfm	5.552959584921617
中国海	4.859812404361672
监	4.634728988229636
领海	4.454347296253507
日本海上保安厅	5.552959584921617
船只	4.634728988229636
中国海监舰船	5.552959584921617
lmv	5.552959584921617
打開	4.290459441148391
軍	3.58351893845611
火外	5.552959584921617
銷	5.147494476813453
市場	3.8501476017100584
俄羅斯	5.552959584921617
米格	4.859812404361672
梟龍	5.552959584921617
緬甸	5.552959584921617
狹路	5.552959584921617
較量	5.147494476813453
雖然	2.6390573296152584
戰機	5.552959584921617
技術	4.454347296253507
原創	4.634728988229636
產品	3.4657359027997265
售價	5.147494476813453
約為	5.147494476813453
美元	3.091042453358316
遠	2.9444389791664403
於	2.70805020110221
3500	4.454347296253507
競爭	4.859812404361672
優勢	4.859812404361672
相當	4.1588830833596715
明顯	4.290459441148391
可望	4.634728988229636
銷售	5.147494476813453
25位	5.552959584921617
bae	5.552959584921617
英国航天公司	5.552959584921617
jsf	5.552959584921617
200亿英镑	5.552959584921617
非同小可	5.147494476813453
zomxln	5.552959584921617
fhh	5.552959584921617
zomiiex	5.552959584921617
zomjbth	5.552959584921617
zomxod	5.552959584921617
涉外	4.634728988229636
丑闻	4.859812404361672
咎	4.859812404361672
败局	5.552959584921617
谨言慎行	4.634728988229636
身段	4.454347296253507
飞扬跋扈	5.147494476813453
自绝	5.552959584921617
软着陆	4.290459441148391
匪军	5.552959584921617
格杀勿论	5.552959584921617
解放军保国卫民	5.552959584921617
2.两个	5.552959584921617
国防线	5.552959584921617
1000亿美元	4.859812404361672
军方	3.7612001156935624
是可忍孰不可忍	5.147494476813453
刘为民	5.552959584921617
边境	3.7612001156935624
越境	5.552959584921617
谋杀	4.04305126783455
装聋作哑	5.552959584921617
阻击	4.454347296253507
zoijqfh	5.552959584921617
战略学家	5.552959584921617
信息战	5.552959584921617
毁灭性	4.634728988229636
核战争	5.147494476813453
门槛	3.091042453358316
交战	4.634728988229636
殃及	4.859812404361672
原子弹	5.147494476813453
链式反应	5.552959584921617
一触即发	4.634728988229636
美国众议院	5.552959584921617
情报委员会	5.552959584921617
罗杰斯	4.454347296253507
增援	4.859812404361672
海战役	5.552959584921617
格鲁曼	5.552959584921617
美国宇航局监察长	5.552959584921617
众议院	5.147494476813453
美国宇航局	5.552959584921617
威慑力	5.147494476813453
zoffwaz	5.552959584921617
印军	5.147494476813453
藏南	4.859812404361672
1倍	5.147494476813453
击溃	5.147494476813453
看解放军	5.552959584921617
守卫	5.147494476813453
93000平方公里	5.552959584921617
滋扰	5.147494476813453
繁荣	2.8903717578961645
中南海	4.04305126783455
打江山	5.147494476813453
zofkksc	5.552959584921617
zofzvpd	5.552959584921617
中国国家海洋局	5.147494476813453
黄尾屿	5.552959584921617
赤尾屿	5.147494476813453
外务	5.147494476813453
大臣	4.04305126783455
山根	5.552959584921617
隆治	5.552959584921617
关系史	5.552959584921617
蒋干	5.552959584921617
zovld	5.552959584921617
笔误	4.454347296253507
机动式	5.552959584921617
洲际	4.290459441148391
弹道	5.147494476813453
发射场	5.552959584921617
井式	5.552959584921617
八倍	4.859812404361672
大半年前	5.552959584921617
司马昭之心路人皆知	5.552959584921617
明摆	5.147494476813453
赤裸裸	4.290459441148391
核威慑	5.552959584921617
虚虚实实	5.552959584921617
皇军	4.859812404361672
zovy	5.552959584921617
刊物	3.9318256327243257
加藤	5.552959584921617
鸿沟	4.634728988229636
战后	4.04305126783455
战前	4.634728988229636
二次大战	5.552959584921617
侵略国	5.552959584921617
战败国	5.552959584921617
应变力	5.552959584921617
zocov	5.552959584921617
美太平洋司令	5.552959584921617
自卫力	5.552959584921617
美军太平洋司令	5.552959584921617
威拉德	5.552959584921617
防御性	5.147494476813453
进攻性	5.147494476813453
100亿美元	4.634728988229636
8条	5.147494476813453
奧	4.634728988229636
巴馬转	5.552959584921617
潜射	5.552959584921617
舰	4.1588830833596715
外长	4.454347296253507
杨洁篪	5.552959584921617
互利	4.634728988229636
牢牢	4.454347296253507
树欲静而风不止	4.634728988229636
zotqsjg	5.552959584921617
6702亿元	5.552959584921617
上万亿	5.552959584921617
軍費	5.552959584921617
增長	4.290459441148391
戰	3.5263605246161616
鬥力	5.552959584921617
党政军民学	5.552959584921617
工农兵学商	5.552959584921617
子弟兵	5.552959584921617
zotw	5.147494476813453
拿手	4.04305126783455
忆苦思甜	5.147494476813453
1961年	4.859812404361672
林彪	4.04305126783455
授意	5.552959584921617
选登	5.552959584921617
短短的	3.58351893845611
4.5万	5.552959584921617
毛泽东思想	4.859812404361672
厚礼	5.552959584921617
一朝天子	4.859812404361672
朝臣	4.634728988229636
邓小平理论	5.552959584921617
核武	5.147494476813453
双簧	5.552959584921617
imh	5.552959584921617
封神	5.552959584921617
阶级斗争	4.634728988229636
国策	5.147494476813453
七亿	4.859812404361672
俯首帖耳听毛的话	5.552959584921617
6元	4.859812404361672
44元	5.552959584921617
光荣花	5.552959584921617
深蓝色	4.634728988229636
料子	5.552959584921617
雪花膏	5.552959584921617
家史	5.552959584921617
乡政府	5.552959584921617
随从	4.634728988229636
拖拉机手	5.552959584921617
鞍钢	5.147494476813453
钢厂	4.634728988229636
148厘米	5.552959584921617
能说会道	4.859812404361672
常通	5.552959584921617
王佩玲	5.552959584921617
军售	4.859812404361672
ttqh	5.552959584921617
访华	4.454347296253507
俄联邦保安局	5.552959584921617
中国籍	5.147494476813453
购入	4.859812404361672
多批	5.147494476813453
出口型	5.552959584921617
大都市	4.859812404361672
十多个	4.859812404361672
pmu	5.147494476813453
交货	5.147494476813453
金正恩弃	5.552959584921617
乞食	5.147494476813453
zoqr	5.147494476813453
长程	5.147494476813453
试射	4.290459441148391
宁边	5.147494476813453
铀	5.147494476813453
核反应堆	5.147494476813453
24万吨	4.859812404361672
金正恩	4.1588830833596715
继位	5.147494476813453
山水相连	5.552959584921617
唇齿相依	5.552959584921617
美帝	3.9318256327243257
见面礼	5.552959584921617
舰聚	5.552959584921617
海湾	4.859812404361672
应学	5.552959584921617
炮舰外交	5.552959584921617
zoqgsm	5.552959584921617
亚丁湾	5.147494476813453
索马里	4.634728988229636
第十一批	5.552959584921617
英美	5.552959584921617
针锋相对	4.454347296253507
安理会	4.634728988229636
拂袖而去	5.147494476813453
剑及	5.552959584921617
履及	5.552959584921617
军港	5.147494476813453
当仁不让	4.634728988229636
zogyhvx	5.552959584921617
几十条	5.552959584921617
苟延残喘	5.147494476813453
杀一儆百	5.552959584921617
以儆效尤	5.552959584921617
贼喊捉贼	5.147494476813453
中国海监船	5.552959584921617
倒打一耙	5.552959584921617
侵略	3.7612001156935624
有名无实	5.147494476813453
疆域	4.859812404361672
梏桎	5.552959584921617
七千亿美元	5.552959584921617
穷兵黩武	5.552959584921617
zogznb	5.552959584921617
7700亿美元	5.552959584921617
支票	4.859812404361672
军备	4.454347296253507
泥淖	5.552959584921617
一万二千亿美元	5.552959584921617
热恋	4.290459441148391
情话	4.634728988229636
对内	4.454347296253507
左右为难	5.147494476813453
朝鲜式	5.552959584921617
战将	5.147494476813453
斩草除根地	5.552959584921617
70万	4.634728988229636
zobarpk	5.552959584921617
300毫米	5.552959584921617
火箭炮	4.859812404361672
挖空心思	5.552959584921617
装配	4.859812404361672
俄罗斯造	5.552959584921617
1718号	5.552959584921617
火炮	4.454347296253507
新式	4.634728988229636
朝鲜国防委员会	5.552959584921617
圣战	5.147494476813453
世人	2.833213344056216
69万	5.552959584921617
25300	5.552959584921617
韩美军	5.147494476813453
舰队	4.290459441148391
ddyh	5.552959584921617
071	5.552959584921617
船坞	5.147494476813453
20000吨	5.552959584921617
登陆舰队	5.552959584921617
多达	4.454347296253507
8艘	5.147494476813453
试验性	5.552959584921617
勒米尔	5.552959584921617
战区	5.147494476813453
濒海	5.552959584921617
战斗舰	5.552959584921617
反舰	5.552959584921617
巡航导弹	4.634728988229636
惹火烧身	5.552959584921617
ipjg	5.552959584921617
建北	5.552959584921617
韩码头	5.552959584921617
民用	4.290459441148391
zourbdh	5.552959584921617
韩国政府	5.147494476813453
延坪	5.552959584921617
炮火	4.454347296253507
炮击	5.552959584921617
南韩	5.552959584921617
失地	4.634728988229636
夙愿	4.454347296253507
zouqsnz	5.552959584921617
日寇	4.634728988229636
余孽	4.859812404361672
zoyemd	5.552959584921617
酒肉朋友	5.147494476813453
惯于	5.552959584921617
gzp	5.552959584921617
总司令	5.147494476813453
萨亚里	5.552959584921617
舰船	5.552959584921617
驱逐舰	4.454347296253507
补给	4.859812404361672
公海	5.147494476813453
经不住	4.454347296253507
空袭	5.147494476813453
翻脸	4.04305126783455
逃命	4.859812404361672
苏伊士运河	5.147494476813453
太平盛世	5.552959584921617
大大方方	5.147494476813453
摆足	5.552959584921617
姿态	3.1780538303479458
库兹涅佐夫	5.552959584921617
高姿态	5.147494476813453
开进	4.859812404361672
塔尔图斯	5.552959584921617
铁三角	5.147494476813453
深信不疑	5.552959584921617
古国	4.859812404361672
合造	5.552959584921617
zoyffqo	5.552959584921617
岸基	5.552959584921617
洽商	5.552959584921617
红宝石	5.147494476813453
超音速	4.859812404361672
300公里	4.634728988229636
试水	4.859812404361672
吃哑巴亏	5.552959584921617
决定权	4.290459441148391
制约	3.1354942159291497
牵制	4.454347296253507
虚与委蛇	5.552959584921617
独霸	5.552959584921617
zoldjgy	5.552959584921617
起义	4.454347296253507
纸老虎	5.147494476813453
分析家蒂埃里	5.552959584921617
梅桑	5.552959584921617
137票	5.552959584921617
镇压	4.1588830833596715
阿拉伯国家联盟	5.147494476813453
阿萨德	5.147494476813453
下台	4.634728988229636
﹐	5.552959584921617
联合政府	5.147494476813453
普选	5.147494476813453
12票	5.552959584921617
白俄罗斯	5.552959584921617
玻利维亚	5.552959584921617
厄瓜多尔	5.147494476813453
尼加拉瓜	5.552959584921617
津巴布韦	5.552959584921617
封大	5.552959584921617
元帥	5.552959584921617
跳加	5.552959584921617
zolsrge	5.552959584921617
先军	5.147494476813453
人造卫星制造	5.552959584921617
建树	5.147494476813453
磨灭	4.859812404361672
悍然	5.552959584921617
十恶不赦	5.552959584921617
军国主义	4.859812404361672
大元帅	4.859812404361672
北韩党中央军委	5.552959584921617
朝鲜人民军	5.147494476813453
司令官	5.147494476813453
人民军总政治局	5.552959584921617
第一副	5.552959584921617
金正阁	5.552959584921617
次帅	5.552959584921617
部下	4.859812404361672
摸底	5.147494476813453
交底	5.552959584921617
zolwh	5.552959584921617
战法	5.552959584921617
爆弹	5.552959584921617
朝野	4.859812404361672
盟军	5.147494476813453
简氏	4.859812404361672
2015年	3.9318256327243257
二千亿美元	5.552959584921617
hujg	5.552959584921617
开支	3.2188758248682006
军用	4.1588830833596715
解放军用	5.552959584921617
辩解	3.9318256327243257
伞兵	5.147494476813453
一千多	4.1588830833596715
一千多美元	5.552959584921617
防务	4.454347296253507
2382亿美元	5.552959584921617
亚太地区	5.147494476813453
12.7%	5.552959584921617
915亿美元	5.552959584921617
1198亿美元	5.552959584921617
18.75%	5.552959584921617
递增	4.290459441148391
vkcb	5.552959584921617
前无古人	5.552959584921617
后启来者	5.552959584921617
接班人	3.9318256327243257
存志	5.552959584921617
抱负	4.1588830833596715
邓九泉	5.552959584921617
但争	5.552959584921617
zoadvca	5.552959584921617
汇率	3.7612001156935624
议长	5.552959584921617
博纳	4.634728988229636
反对党	4.634728988229636
太平洋地区	5.147494476813453
中国空军	4.859812404361672
逼近	3.5263605246161616
zoanv	5.552959584921617
兰德	5.552959584921617
解放军空军飞行员	5.552959584921617
美国空军	5.147494476813453
挑战者	5.147494476813453
空军	3.6635616461296463
对抗性	5.147494476813453
中苏军事文学家	5.552959584921617
苏俄比天朝现代化	5.552959584921617
zoazw	5.552959584921617
东西方	4.454347296253507
文豪	5.147494476813453
肖洛霍	5.552959584921617
斯大林文学	5.552959584921617
金奖	5.147494476813453
1965年	5.147494476813453
诺贝尔文学奖	4.859812404361672
文史学家	5.552959584921617
肖洛霍夫左右逢源	5.552959584921617
空前绝后	5.147494476813453
获得者	4.290459441148391
皮相	5.552959584921617
中国文史学界	5.552959584921617
意识形态	4.04305126783455
zowrwec	5.552959584921617
力保	5.552959584921617
南亚	5.552959584921617
vws	5.552959584921617
轰炸机	4.1588830833596715
风洞	5.147494476813453
轰六	5.552959584921617
100架	5.147494476813453
mkk	5.552959584921617
财产权	5.552959584921617
合围	5.552959584921617
zozkqzs	5.552959584921617
扩海军人人喊打	5.552959584921617
东北亚	5.552959584921617
外交大有可为	5.552959584921617
zozvrxd	5.552959584921617
陆路	5.552959584921617
援朝	5.552959584921617
机械化兵团	5.552959584921617
驰援	5.552959584921617
zoznuoj	5.552959584921617
解放军特种部队	5.552959584921617
报导	4.1588830833596715
金三世保不住	5.552959584921617
特战部队	5.552959584921617
张飞	5.147494476813453
曹兵	5.552959584921617
机械化	4.634728988229636
vo	4.859812404361672
盾	4.634728988229636
黑水	5.552959584921617
正规军	4.454347296253507
差之毫厘	5.147494476813453
谬	5.147494476813453
附加	4.859812404361672
后发制人	5.552959584921617
接敌	5.552959584921617
保护者	4.859812404361672
明处	5.552959584921617
偷袭	5.147494476813453
尼泊尔兵	5.552959584921617
动荡	3.58351893845611
曝光率	5.147494476813453
施压	4.454347296253507
退伍兵	5.552959584921617
安保公司	5.552959584921617
红盾集团	5.552959584921617
阻绝	5.147494476813453
zohnrjx	5.552959584921617
俄保	5.552959584921617
zohfmj	5.552959584921617
刀兵	5.552959584921617
南斯拉夫	5.147494476813453
盟邦	5.552959584921617
遑	5.552959584921617
投送	5.147494476813453
兵力	4.04305126783455
拉夫罗夫	5.147494476813453
派驻	5.147494476813453
数度	4.859812404361672
还债	4.859812404361672
核试验耗	5.552959584921617
7亿美元	5.552959584921617
zopb	5.552959584921617
下定	5.147494476813453
陆海空	5.552959584921617
补选	5.552959584921617
外债	5.552959584921617
200亿美元	5.147494476813453
31亿美元	5.552959584921617
欠债	4.290459441148391
真穷	5.552959584921617
浮动	4.04305126783455
太平岛	5.147494476813453
zopixd	5.552959584921617
海空	5.552959584921617
几百个	4.290459441148391
军事基地	4.859812404361672
波斯湾	5.552959584921617
巴林	4.859812404361672
经略	5.552959584921617
避实就虚	5.552959584921617
自杀式	5.552959584921617
游击战	5.147494476813453
饱和	5.147494476813453
痛定思痛	4.859812404361672
特种部队	4.1588830833596715
共和国	4.04305126783455
卫队	4.634728988229636
奥巴马政府	4.859812404361672
精简	4.454347296253507
死棋	5.552959584921617
zovspzk	5.552959584921617
一着	5.147494476813453
塔利班	4.634728988229636
重兵	4.859812404361672
运输力	5.552959584921617
3亿美元	5.552959584921617
巴格拉姆	5.552959584921617
坎大哈	5.552959584921617
马扎里沙里夫	5.552959584921617
永久性	4.859812404361672
包围圈	4.859812404361672
笃信	4.454347296253507
包围	3.332204510175204
斗法	5.552959584921617
东亚西亚	5.552959584921617
zovnhjw	5.552959584921617
王储	5.552959584921617
纳伊夫	5.552959584921617
天然气	4.454347296253507
下游	4.1588830833596715
手筋	5.552959584921617
评估委员会	5.552959584921617
听证会	4.859812404361672
师级	5.552959584921617
南中国海	5.552959584921617
开采	3.9318256327243257
首鼠	5.552959584921617
北韩自顾不暇	5.552959584921617
鞭长莫及	5.147494476813453
击落	4.634728988229636
敌机	4.859812404361672
高超音速	5.552959584921617
飞行器	4.859812404361672
zovl	5.552959584921617
mi	4.454347296253507
htv	5.147494476813453
两万公里	5.552959584921617
4536公斤	5.552959584921617
核常	5.552959584921617
弹头	4.634728988229636
gbu	5.552959584921617
直径	4.859812404361672
炸弹	3.58351893845611
blu	4.454347296253507
侵彻	5.552959584921617
成都军区空军	5.552959584921617
型号	3.8501476017100584
50余架	5.552959584921617
假想敌	4.634728988229636
战局	4.859812404361672
布拉莫斯	5.147494476813453
sutcd	5.552959584921617
新锐	4.04305126783455
印度洋	4.634728988229636
航线	3.9318256327243257
万吨级	5.147494476813453
攻击型	5.147494476813453
核潜艇	4.290459441148391
两三千吨	5.552959584921617
护卫舰	4.634728988229636
货色	4.454347296253507
边防站	5.552959584921617
巴军	5.147494476813453
补给线	5.147494476813453
无人机	4.634728988229636
两枚	5.147494476813453
西北部	5.147494476813453
吉拉尼	5.147494476813453
过路费	5.552959584921617
防北	5.552959584921617
金三	5.552959584921617
父祖	5.552959584921617
视像	5.147494476813453
崔京星十指	5.552959584921617
第354	5.552959584921617
金三世	5.552959584921617
危机四伏	5.147494476813453
小金	5.147494476813453
巡航东海	5.552959584921617
二百海里	5.552959584921617
海事	4.859812404361672
7艘	4.859812404361672
1500吨	5.552959584921617
15艘	5.552959584921617
千吨级	5.552959584921617
14艘	5.552959584921617
600吨	5.552959584921617
47艘	5.552959584921617
巡逻舰	5.552959584921617
52艘	5.552959584921617
6500吨	5.552959584921617
敷岛	5.552959584921617
五千吨	5.552959584921617
瑞穗	5.552959584921617
3千吨	5.147494476813453
宗谷	5.147494476813453
天盐	5.552959584921617
巡逻艇	5.552959584921617
上海海事局	5.552959584921617
33度	4.859812404361672
35度	5.552959584921617
200海里	5.147494476813453
专属经济区	4.859812404361672
救星	4.454347296253507
fmgxi	5.552959584921617
殡仪	5.552959584921617
贪杯	5.147494476813453
张艺谋	4.634728988229636
救世主	3.9318256327243257
初选	4.859812404361672
执导	4.454347296253507
蝙蝠侠	5.147494476813453
基思顿比尔	5.552959584921617
主演	3.044522437723423
黯然	4.290459441148391
眼水	5.552959584921617
严歌苓	4.859812404361672
同名	3.9318256327243257
枝节	5.552959584921617
妖艳	5.147494476813453
大举	4.290459441148391
gps	3.6635616461296463
中国航天科技集团公司	5.552959584921617
6颗	5.552959584921617
五千公里	5.147494476813453
容许	4.859812404361672
急先锋	5.552959584921617
fhteu	5.552959584921617
kemq	5.552959584921617
挑动	5.552959584921617
族群	4.1588830833596715
敬仰	3.58351893845611
一棍子	5.552959584921617
湘潭	4.859812404361672
登基	4.454347296253507
盘踞	5.552959584921617
14亿	5.552959584921617
狂躁	4.859812404361672
胡柴	5.552959584921617
招摇过市	4.859812404361672
封锁	4.1588830833596715
kmdcx	5.552959584921617
第5起	5.552959584921617
德黑兰	5.552959584921617
霍尔木兹海峡	4.859812404361672
核扩散	5.552959584921617
不谋而合	5.147494476813453
沦陷	4.290459441148391
国土	3.58351893845611
dddfd	5.552959584921617
驱赶	4.454347296253507
官房长官	5.552959584921617
藤村修	5.552959584921617
16号	4.454347296253507
39个	5.552959584921617
无人岛	5.552959584921617
蠢得	5.552959584921617
阻挠	4.1588830833596715
dobmo	5.552959584921617
制导	5.147494476813453
解放军潜艇	5.552959584921617
狙击手	4.290459441148391
舱	3.8501476017100584
六千米	5.552959584921617
67架	5.552959584921617
日本感	5.552959584921617
屡屡	4.04305126783455
倚仗	5.552959584921617
37亿美元	5.552959584921617
网络化	5.552959584921617
敌方	4.859812404361672
雷达	4.1588830833596715
突防	5.552959584921617
该机	5.147494476813453
电子战	5.552959584921617
2018年	4.634728988229636
机种	5.147494476813453
试飞	4.454347296253507
幽灵	4.454347296253507
马英	3.8501476017100584
九打	5.147494476813453
美国牌	5.552959584921617
eswp	5.552959584921617
打正规战争	5.552959584921617
人海	4.634728988229636
炸伤	5.147494476813453
造岸	5.552959584921617
拒止	5.552959584921617
美媒	4.859812404361672
数百海里	5.552959584921617
击毁	5.552959584921617
yft	5.552959584921617
毛岸英	5.552959584921617
监军	5.552959584921617
叫板	4.859812404361672
ezabs	5.552959584921617
罪案	5.147494476813453
红利	4.290459441148391
俄责	5.552959584921617
gvg	5.552959584921617
贫铀弹	5.552959584921617
doclf	5.552959584921617
狂射	5.552959584921617
094	5.147494476813453
sabl	5.552959584921617
投怀	5.147494476813453
samqgw	5.552959584921617
欣闻	5.552959584921617
结算	4.454347296253507
布雷顿	5.147494476813453
脱钩	5.147494476813453
纸张	4.634728988229636
别国	4.454347296253507
水漂	5.552959584921617
亚东	4.859812404361672
解史	5.552959584921617
白种人	5.147494476813453
周中	5.552959584921617
